1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
1000,1015,1015,1015,1015,1015,1015,1015,1015,1015,1014
977,977,977,977,977,977,977,977,977,977,977
947,960,960,960,959,959,959,959,959,959,959
909,909,909,909,909,909,909,909,909,909,909
866,876,876,876,876,876,876,876,876,876,876
817,817,817,817,817,817,817,817,817,817,817
763,770,770,770,770,770,770,770,770,770,770
705,705,705,705,705,705,705,705,705,705,705
644,648,648,648,648,648,648,647,647,647,647
581,581,581,581,581,581,581,581,581,581,581
517,517,517,517,517,517,517,516,516,516,516
453,453,453,453,453,453,453,453,453,453,453
389,386,385,385,385,385,385,385,385,385,385
328,328,328,328,328,328,328,328,328,328,328
269,262,262,262,262,262,262,262,262,262,262
215,215,215,215,215,215,215,215,215,215,215
165,154,154,154,154,154,154,154,154,154,154
120,120,120,120,120,120,120,120,120,120,120
82,69,69,69,69,69,69,69,69,69,69
51,51,51,51,51,51,51,51,51,51,51
26,12,12,12,12,12,12,12,11,11,11
10,10,10,10,10,10,10,10,10,10,10
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23
46,32,32,32,32,32,32,32,32,32,32
76,76,76,76,76,76,76,76,76,76,76
114,102,102,102,102,102,102,102,102,102,102
157,157,157,157,157,157,157,157,157,157,157
206,197,197,197,197,197,197,197,198,198,198
260,260,260,260,260,260,260,260,260,260,260
318,312,312,312,312,313,313,313,313,313,313
379,379,379,379,379,379,379,379,379,379,379
442,440,440,440,440,440,440,440,440,441,441
506,506,506,506,506,506,506,506,506,506,506
570,572,572,572,572,572,572,573,573,573,573
634,634,634,634,634,634,634,634,634,634,634
695,701,701,701,701,701,701,701,701,701,701
753,753,753,753,753,753,753,753,753,753,753
808,817,817,817,817,817,817,817,817,817,818
858,858,858,858,858,858,858,858,858,858,858
903,914,914,914,914,914,915,915,915,915,915
941,941,941,941,941,941,941,941,941,941,941
972,986,986,986,986,986,986,986,987,987,987
997,997,997,997,997,997,997,997,997,997,997
1013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
1000,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
977,977,977,977,977,977,977,977,977,977,977
947,960,960,960,960,960,960,959,959,959,959
909,909,909,909,909,909,909,909,909,909,909
866,877,876,876,876,876,876,876,876,876,876
817,817,817,817,817,817,817,817,817,817,817
763,770,770,770,770,770,770,770,770,770,770
705,705,705,705,705,705,705,705,705,705,705
644,648,648,648,648,648,648,648,648,648,647
581,581,581,581,581,581,581,581,581,581,581
517,517,517,517,517,517,517,517,517,517,516
453,453,453,453,453,453,453,453,453,453,453
389,386,386,386,386,385,385,385,385,385,385
328,328,328,328,328,328,328,328,328,328,328
270,262,262,262,262,262,262,262,262,262,262
215,215,215,215,215,215,215,215,215,215,215
165,155,155,154,154,154,154,154,154,154,154
121,121,121,121,121,121,121,121,121,121,121
82,69,69,69,69,69,69,69,69,69,69
51,51,51,51,51,51,51,51,51,51,51
26,12,12,12,12,12,12,12,12,12,12
10,10,10,10,10,10,10,10,10,10,10
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23
46,32,32,32,32,32,32,32,32,32,32
76,76,76,76,76,76,76,76,76,76,76
113,102,102,102,102,102,102,102,102,102,102
157,157,157,157,157,157,157,157,157,157,157
206,197,197,197,197,197,197,197,197,197,197
260,260,260,260,260,260,260,260,260,260,260
318,312,312,312,312,312,312,312,313,313,313
379,379,379,379,379,379,379,379,379,379,379
442,440,440,440,440,440,440,440,440,440,440
506,506,506,506,506,506,506,506,506,506,506
570,572,572,572,572,572,572,572,572,572,573
633,633,633,633,633,633,633,633,633,633,633
695,700,700,700,701,701,701,701,701,701,701
753,753,753,753,753,753,753,753,753,753,753
808,817,817,817,817,817,817,817,817,817,817
858,858,858,858,858,858,858,858,858,858,858
902,914,914,914,914,914,914,914,914,915,915
941,941,941,941,941,941,941,941,941,941,941
972,986,986,986,986,986,986,986,986,986,986
997,997,997,997,997,997,997,997,997,997,997
1013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
1000,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
977,977,977,977,977,977,977,977,977,977,977
947,960,960,960,960,960,960,960,960,960,959
910,910,910,910,910,910,910,910,910,910,910
866,877,877,877,877,876,876,876,876,876,876
817,817,817,817,817,817,817,817,817,817,817
763,771,771,770,770,770,770,770,770,770,770
705,705,705,705,705,705,705,705,705,705,705
644,648,648,648,648,648,648,648,648,648,648
581,581,581,581,581,581,581,581,581,581,581
517,517,517,517,517,517,517,517,517,517,517
453,453,453,453,453,453,453,453,453,453,453
390,386,386,386,386,386,386,386,386,385,385
328,328,328,328,328,328,328,328,328,328,328
270,263,262,262,262,262,262,262,262,262,262
215,215,215,215,215,215,215,215,215,215,215
165,155,155,155,155,155,154,154,154,154,154
121,121,121,121,121,121,121,121,121,121,121
82,69,69,69,69,69,69,69,69,69,69
51,51,51,51,51,51,51,51,51,51,51
26,12,12,12,12,12,12,12,12,12,12
10,10,10,10,10,10,10,10,10,10,10
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23
46,32,32,32,32,32,32,32,32,32,32
76,76,76,76,76,76,76,76,76,76,76
113,101,102,102,102,102,102,102,102,102,102
157,157,157,157,157,157,157,157,157,157,157
206,197,197,197,197,197,197,197,197,197,197
260,260,260,260,260,260,260,260,260,260,260
318,312,312,312,312,312,312,312,312,312,312
379,379,379,379,379,379,379,379,379,379,379
442,440,440,440,440,440,440,440,440,440,440
506,506,506,506,506,506,506,506,506,506,506
570,572,572,572,572,572,572,572,572,572,572
633,633,633,633,633,633,633,633,633,633,633
695,700,700,700,700,700,700,701,701,701,701
753,753,753,753,753,753,753,753,753,753,753
808,817,817,817,817,817,817,817,817,817,817
858,858,858,858,858,858,858,858,858,858,858
902,914,914,914,914,914,914,914,914,914,914
941,941,941,941,941,941,941,941,941,941,941
972,986,986,986,986,986,986,986,986,986,986
997,997,997,997,997,997,997,997,997,997,997
1013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
1000,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
977,977,977,977,977,977,977,977,977,977,977
947,960,960,960,960,960,960,960,960,960,960
910,910,910,910,910,910,910,910,910,910,910
866,877,877,877,877,877,877,877,876,876,876
817,817,817,817,817,817,817,817,817,817,817
763,771,771,771,771,771,770,770,770,770,770
705,705,705,705,705,705,705,705,705,705,705
644,648,648,648,648,648,648,648,648,648,648
581,581,581,581,581,581,581,581,581,581,581
517,517,517,517,517,517,517,517,517,517,517
453,453,453,453,453,453,453,453,453,453,453
390,386,386,386,386,386,386,386,386,386,386
328,328,328,328,328,328,328,328,328,328,328
270,263,263,263,263,262,262,262,262,262,262
215,215,215,215,215,215,215,215,215,215,215
165,155,155,155,155,155,155,155,155,154,154
121,121,121,121,121,121,121,121,121,121,121
82,69,69,69,69,69,69,69,69,69,69
51,51,51,51,51,51,51,51,51,51,51
26,12,12,12,12,12,12,12,12,12,12
10,10,10,10,10,10,10,10,10,10,10
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23
46,32,32,32,32,32,32,32,32,32,32
76,76,76,76,76,76,76,76,76,76,76
113,101,101,101,101,102,102,102,102,102,102
157,157,157,157,157,157,157,157,157,157,157
206,197,197,197,197,197,197,197,197,197,197
260,260,260,260,260,260,260,260,260,260,260
318,312,312,312,312,312,312,312,312,312,312
378,378,378,378,378,378,378,378,378,378,378
441,439,439,440,440,440,440,440,440,440,440
506,506,506,506,506,506,506,506,506,506,506
570,572,572,572,572,572,572,572,572,572,572
633,633,633,633,633,633,633,633,633,633,633
694,700,700,700,700,700,700,700,700,700,701
753,753,753,753,753,753,753,753,753,753,753
808,817,817,817,817,817,817,817,817,817,817
858,858,858,858,858,858,858,858,858,858,858
902,914,914,914,914,914,914,914,914,914,914
941,941,941,941,941,941,941,941,941,941,941
972,986,986,986,986,986,986,986,986,986,986
997,997,997,997,997,997,997,997,997,997,997
1013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016
1000,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
977,977,977,977,977,977,977,977,977,977,977
947,960,960,960,960,960,960,960,960,960,960
910,910,910,910,910,910,910,910,910,910,910
866,877,877,877,877,877,877,877,877,877,877
817,817,817,817,817,817,817,817,817,817,817
763,771,771,771,771,771,771,771,771,770,770
706,706,706,706,706,706,706,706,706,706,706
645,649,649,648,648,648,648,648,648,648,648
582,582,582,582,582,582,582,582,582,582,582
518,518,518,518,517,517,517,517,517,517,517
453,453,453,453,453,453,453,453,453,453,453
390,386,386,386,386,386,386,386,386,386,386
329,329,329,329,329,329,329,329,329,329,329
270,263,263,263,263,263,263,263,262,262,262
215,215,215,215,215,215,215,215,215,215,215
165,155,155,155,155,155,155,155,155,155,155
121,121,121,121,121,121,121,121,121,121,121
82,70,70,70,69,69,69,69,69,69,69
51,51,51,51,51,51,51,51,51,51,51
26,12,12,12,12,12,12,12,12,12,12
10,10,10,10,10,10,10,10,10,10,10
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23
46,32,32,32,32,32,32,32,32,32,32
76,76,76,76,76,76,76,76,76,76,76
113,101,101,101,101,101,101,101,102,102,102
157,157,157,157,157,157,157,157,157,157,157
206,196,197,197,197,197,197,197,197,197,197
259,259,259,259,259,259,259,259,259,259,259
317,312,312,312,312,312,312,312,312,312,312
378,378,378,378,378,378,378,378,378,378,378
441,439,439,439,439,439,440,440,440,440,440
505,505,505,505,505,505,505,505,505,505,505
570,571,571,571,572,572,572,572,572,572,572
633,633,633,633,633,633,633,633,633,633,633
694,700,700,700,700,700,700,700,700,700,700
753,753,753,753,753,753,753,753,753,753,753
807,816,816,816,817,817,817,817,817,817,817
857,857,857,857,857,857,857,857,857,857,857
902,914,914,914,914,914,914,914,914,914,914
940,940,940,940,940,940,940,940,940,940,940
972,986,986,986,986,986,986,986,986,986,986
996,996,996,996,996,996,996,996,996,996,996
1013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016
1000,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
977,977,977,977,977,977,977,977,977,977,977
947,960,960,960,960,960,960,960,960,960,960
910,910,910,910,910,910,910,910,910,910,910
867,877,877,877,877,877,877,877,877,877,877
817,817,817,817,817,817,817,817,817,817,817
764,771,771,771,771,771,771,771,771,771,771
706,706,706,706,706,706,706,706,706,706,706
645,649,649,649,649,649,648,648,648,648,648
582,582,582,582,582,582,582,582,582,582,582
518,518,518,518,518,518,518,517,517,517,517
454,454,454,454,454,454,454,454,454,454,454
390,387,386,386,386,386,386,386,386,386,386
329,329,329,329,329,329,329,329,329,329,329
270,263,263,263,263,263,263,263,263,263,263
216,216,216,216,216,216,216,216,216,216,216
166,155,155,155,155,155,155,155,155,155,155
121,121,121,121,121,121,121,121,121,121,121
83,70,70,70,70,70,70,69,69,69,69
51,51,51,51,51,51,51,51,51,51,51
27,12,12,12,12,12,12,12,12,12,12
10,10,10,10,10,10,10,10,10,10,10
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23
46,32,32,32,32,32,32,32,32,32,32
76,76,76,76,76,76,76,76,76,76,76
113,101,101,101,101,101,101,101,101,101,101
156,156,156,156,156,156,156,156,156,156,156
205,196,196,196,196,197,197,197,197,197,197
259,259,259,259,259,259,259,259,259,259,259
317,311,311,311,312,312,312,312,312,312,312
378,378,378,378,378,378,378,378,378,378,378
441,439,439,439,439,439,439,439,439,440,440
505,505,505,505,505,505,505,505,505,505,505
569,571,571,571,571,571,571,572,572,572,572
633,633,633,633,633,633,633,633,633,633,633
694,700,700,700,700,700,700,700,700,700,700
753,753,753,753,753,753,753,753,753,753,753
807,816,816,816,816,816,816,817,817,817,817
857,857,857,857,857,857,857,857,857,857,857
902,914,914,914,914,914,914,914,914,914,914
940,940,940,940,940,940,940,940,940,940,940
972,986,986,986,986,986,986,986,986,986,986
996,996,996,996,996,996,996,996,996,996,996
1013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016
1000,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
977,977,977,977,977,977,977,977,977,977,977
947,960,960,960,960,960,960,960,960,960,960
910,910,910,910,910,910,910,910,910,910,910
867,877,877,877,877,877,877,877,877,877,877
818,818,818,818,818,818,818,818,818,818,818
764,771,771,771,771,771,771,771,771,771,771
706,706,706,706,706,706,706,706,706,706,706
645,649,649,649,649,649,649,649,649,648,648
582,582,582,582,582,582,582,582,582,582,582
518,518,518,518,518,518,518,518,518,518,517
454,454,454,454,454,454,454,454,454,454,454
390,387,387,387,387,386,386,386,386,386,386
329,329,329,329,329,329,329,329,329,329,329
271,263,263,263,263,263,263,263,263,263,263
216,216,216,216,216,216,216,216,216,216,216
166,155,155,155,155,155,155,155,155,155,155
121,121,121,121,121,121,121,121,121,121,121
83,70,70,70,70,70,70,70,70,70,69
51,51,51,51,51,51,51,51,51,51,51
27,12,12,12,12,12,12,12,12,12,12
10,10,10,10,10,10,10,10,10,10,10
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23
45,32,32,32,32,32,32,32,32,32,32
76,76,76,76,76,76,76,76,76,76,76
113,101,101,101,101,101,101,101,101,101,101
156,156,156,156,156,156,156,156,156,156,156
205,196,196,196,196,196,196,196,197,197,197
259,259,259,259,259,259,259,259,259,259,259
317,311,311,311,311,311,311,312,312,312,312
378,378,378,378,378,378,378,378,378,378,378
441,439,439,439,439,439,439,439,439,439,439
505,505,505,505,505,505,505,505,505,505,505
569,571,571,571,571,571,571,571,571,571,572
632,632,632,632,632,632,632,632,632,632,632
694,699,699,700,700,700,700,700,700,700,700
752,752,752,752,752,752,752,752,752,752,752
807,816,816,816,816,816,816,816,816,816,817
857,857,857,857,857,857,857,857,857,857,857
902,914,914,914,914,914,914,914,914,914,914
940,940,940,940,940,940,940,940,940,940,940
972,986,986,986,986,986,986,986,986,986,986
996,996,996,996,996,996,996,996,996,996,996
1013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016
1000,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
978,978,978,978,978,978,978,978,978,978,978
947,960,960,960,960,960,960,960,960,960,960
910,910,910,910,910,910,910,910,910,910,910
867,877,877,877,877,877,877,877,877,877,877
818,818,818,818,818,818,818,818,818,818,818
764,771,771,771,771,771,771,771,771,771,771
706,706,706,706,706,706,706,706,706,706,706
645,649,649,649,649,649,649,649,649,649,649
582,582,582,582,582,582,582,582,582,582,582
518,518,518,518,518,518,518,518,518,518,518
454,454,454,454,454,454,454,454,454,454,454
391,387,387,387,387,387,387,387,386,386,386
329,329,329,329,329,329,329,329,329,329,329
271,263,263,263,263,263,263,263,263,263,263
216,216,216,216,216,216,216,216,216,216,216
166,155,155,155,155,155,155,155,155,155,155
121,121,121,121,121,121,121,121,121,121,121
83,70,70,70,70,70,70,70,70,70,70
51,51,51,51,51,51,51,51,51,51,51
27,12,12,12,12,12,12,12,12,12,12
10,10,10,10,10,10,10,10,10,10,10
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23
45,31,31,32,32,32,32,32,32,32,32
76,76,76,76,76,76,76,76,76,76,76
113,101,101,101,101,101,101,101,101,101,101
156,156,156,156,156,156,156,156,156,156,156
205,196,196,196,196,196,196,196,196,196,196
259,259,259,259,259,259,259,259,259,259,259
317,311,311,311,311,311,311,311,311,311,312
378,378,378,378,378,378,378,378,378,378,378
441,439,439,439,439,439,439,439,439,439,439
505,505,505,505,505,505,505,505,505,505,505
569,571,571,571,571,571,571,571,571,571,571
632,632,632,632,632,632,632,632,632,632,632
694,699,699,699,699,699,700,700,700,700,700
752,752,752,752,752,752,752,752,752,752,752
807,816,816,816,816,816,816,816,816,816,816
857,857,857,857,857,857,857,857,857,857,857
902,913,913,913,914,914,914,914,914,914,914
940,940,940,940,940,940,940,940,940,940,940
972,986,986,986,986,986,986,986,986,986,986
996,996,996,996,996,996,996,996,996,996,996
1013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016
1000,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
978,978,978,978,978,978,978,978,978,978,978
947,960,960,960,960,960,960,960,960,960,960
910,910,910,910,910,910,910,910,910,910,910
867,878,877,877,877,877,877,877,877,877,877
818,818,818,818,818,818,818,818,818,818,818
764,772,772,772,771,771,771,771,771,771,771
706,706,706,706,706,706,706,706,706,706,706
645,649,649,649,649,649,649,649,649,649,649
582,582,582,582,582,582,582,582,582,582,582
518,518,518,518,518,518,518,518,518,518,518
454,454,454,454,454,454,454,454,454,454,454
391,387,387,387,387,387,387,387,387,387,387
329,329,329,329,329,329,329,329,329,329,329
271,264,264,263,263,263,263,263,263,263,263
216,216,216,216,216,216,216,216,216,216,216
166,156,156,156,155,155,155,155,155,155,155
121,121,121,121,121,121,121,121,121,121,121
83,70,70,70,70,70,70,70,70,70,70
51,51,51,51,51,51,51,51,51,51,51
27,12,12,12,12,12,12,12,12,12,12
10,10,10,10,10,10,10,10,10,10,10
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0
22,22,22,22,22,22,22,22,22,22,22
45,31,31,31,31,31,32,32,32,32,32
76,76,76,76,76,76,76,76,76,76,76
113,101,101,101,101,101,101,101,101,101,101
156,156,156,156,156,156,156,156,156,156,156
205,196,196,196,196,196,196,196,196,196,196
259,259,259,259,259,259,259,259,259,259,259
317,311,311,311,311,311,311,311,311,311,311
377,377,377,377,377,377,377,377,377,377,377
440,438,438,439,439,439,439,439,439,439,439
505,505,505,505,505,505,505,505,505,505,505
569,571,571,571,571,571,571,571,571,571,571
632,632,632,632,632,632,632,632,632,632,632
693,699,699,699,699,699,699,699,699,700,700
752,752,752,752,752,752,752,752,752,752,752
807,816,816,816,816,816,816,816,816,816,816
857,857,857,857,857,857,857,857,857,857,857
902,913,913,913,913,913,913,914,914,914,914
940,940,940,940,940,940,940,940,940,940,940
972,986,986,986,986,986,986,986,986,986,986
996,996,996,996,996,996,996,996,996,996,996
1013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016
1001,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
978,978,978,978,978,978,978,978,978,978,978
948,961,961,960,960,960,960,960,960,960,960
910,910,910,910,910,910,910,910,910,910,910
867,878,878,878,878,877,877,877,877,877,877
818,818,818,818,818,818,818,818,818,818,818
764,772,772,772,772,772,772,771,771,771,771
706,706,706,706,706,706,706,706,706,706,706
646,650,650,649,649,649,649,649,649,649,649
583,583,583,583,583,583,583,583,583,583,583
519,519,519,519,518,518,518,518,518,518,518
454,454,454,454,454,454,454,454,454,454,454
391,387,387,387,387,387,387,387,387,387,387
330,330,330,330,330,330,330,330,330,330,330
271,264,264,264,264,264,263,263,263,263,263
216,216,216,216,216,216,216,216,216,216,216
166,156,156,156,156,156,156,155,155,155,155
122,122,122,122,122,122,122,122,122,122,122
83,70,70,70,70,70,70,70,70,70,70
51,51,51,51,51,51,51,51,51,51,51
27,12,12,12,12,12,12,12,12,12,12
10,10,10,10,10,10,10,10,10,10,10
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0
22,22,22,22,22,22,22,22,22,22,22
45,31,31,31,31,31,31,31,31,32,32
75,75,75,75,75,75,75,75,75,75,75
113,101,101,101,101,101,101,101,101,101,101
156,156,156,156,156,156,156,156,156,156,156
205,196,196,196,196,196,196,196,196,196,196
259,259,259,259,259,259,259,259,259,259,259
316,311,311,311,311,311,311,311,311,311,311
377,377,377,377,377,377,377,377,377,377,377
440,438,438,438,438,438,439,439,439,439,439
504,504,504,504,504,504,504,504,504,504,504
569,570,570,570,571,571,571,571,571,571,571
632,632,632,632,632,632,632,632,632,632,632
693,699,699,699,699,699,699,699,699,699,699
752,752,752,752,752,752,752,752,752,752,752
807,816,816,816,816,816,816,816,816,816,816
857,857,857,857,857,857,857,857,857,857,857
901,913,913,913,913,913,913,913,913,913,914
940,940,940,940,940,940,940,940,940,940,940
972,986,986,986,986,986,986,986,986,986,986
996,996,996,996,996,996,996,996,996,996,996
1013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016
1001,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
978,978,978,978,978,978,978,978,978,978,978
948,961,961,961,961,961,960,960,960,960,960
911,911,911,911,911,911,911,911,911,911,911
867,878,878,878,878,878,878,878,877,877,877
818,818,818,818,818,818,818,818,818,818,818
764,772,772,772,772,772,772,772,772,772,771
707,707,707,707,707,707,707,707,707,707,707
646,650,650,650,650,650,649,649,649,649,649
583,583,583,583,583,583,583,583,583,583,583
519,519,519,519,519,519,519,518,518,518,518
455,455,455,455,455,455,455,455,455,455,455
391,388,387,387,387,387,387,387,387,387,387
330,330,330,330,330,330,330,330,330,330,330
271,264,264,264,264,264,264,264,264,263,263
216,216,216,216,216,216,216,216,216,216,216
166,156,156,156,156,156,156,156,156,156,155
122,122,122,122,122,122,122,122,122,122,122
83,70,70,70,70,70,70,70,70,70,70
51,51,51,51,51,51,51,51,51,51,51
27,12,12,12,12,12,12,12,12,12,12
10,10,10,10,10,10,10,10,10,10,10
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0
22,22,22,22,22,22,22,22,22,22,22
45,31,31,31,31,31,31,31,31,31,31
75,75,75,75,75,75,75,75,75,75,75
112,100,100,101,101,101,101,101,101,101,101
156,156,156,156,156,156,156,156,156,156,156
205,196,196,196,196,196,196,196,196,196,196
258,258,258,258,258,258,258,258,258,258,258
316,310,310,311,311,311,311,311,311,311,311
377,377,377,377,377,377,377,377,377,377,377
440,438,438,438,438,438,438,438,438,439,439
504,504,504,504,504,504,504,504,504,504,504
568,570,570,570,570,570,570,571,571,571,571
632,632,632,632,632,632,632,632,632,632,632
693,699,699,699,699,699,699,699,699,699,699
752,752,752,752,752,752,752,752,752,752,752
806,815,815,815,816,816,816,816,816,816,816
857,857,857,857,857,857,857,857,857,857,857
901,913,913,913,913,913,913,913,913,913,913
940,940,940,940,940,940,940,940,940,940,940
972,985,985,985,986,986,986,986,986,986,986
996,996,996,996,996,996,996,996,996,996,996
1013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016
1001,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
978,978,978,978,978,978,978,978,978,978,978
948,961,961,961,961,961,961,961,961,960,960
911,911,911,911,911,911,911,911,911,911,911
867,878,878,878,878,878,878,878,878,878,878
818,818,818,818,818,818,818,818,818,818,818
765,772,772,772,772,772,772,772,772,772,772
707,707,707,707,707,707,707,707,707,707,707
646,650,650,650,650,650,650,650,650,649,649
583,583,583,583,583,583,583,583,583,583,583
519,519,519,519,519,519,519,519,519,519,518
455,455,455,455,455,455,455,455,455,455,455
391,388,388,388,388,387,387,387,387,387,387
330,330,330,330,330,330,330,330,330,330,330
271,264,264,264,264,264,264,264,264,264,264
217,217,217,217,217,217,217,217,217,217,217
166,156,156,156,156,156,156,156,156,156,156
122,122,122,122,122,122,122,122,122,122,122
83,70,70,70,70,70,70,70,70,70,70
51,51,51,51,51,51,51,51,51,51,51
27,12,12,12,12,12,12,12,12,12,12
10,10,10,10,10,10,10,10,10,10,10
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0
22,22,22,22,22,22,22,22,22,22,22
45,31,31,31,31,31,31,31,31,31,31
75,75,75,75,75,75,75,75,75,75,75
112,100,100,100,100,100,101,101,101,101,101
156,156,156,156,156,156,156,156,156,156,156
205,195,195,195,196,196,196,196,196,196,196
258,258,258,258,258,258,258,258,258,258,258
316,310,310,310,310,310,311,311,311,311,311
377,377,377,377,377,377,377,377,377,377,377
440,438,438,438,438,438,438,438,438,438,438
504,504,504,504,504,504,504,504,504,504,504
568,570,570,570,570,570,570,570,570,570,571
632,632,632,632,632,632,632,632,632,632,632
693,698,699,699,699,699,699,699,699,699,699
752,752,752,752,752,752,752,752,752,752,752
806,815,815,815,815,815,815,816,816,816,816
856,856,856,856,856,856,856,856,856,856,856
901,913,913,913,913,913,913,913,913,913,913
940,940,940,940,940,940,940,940,940,940,940
972,985,985,985,985,985,985,986,986,986,986
996,996,996,996,996,996,996,996,996,996,996
1013,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023
1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016
1001,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015
978,978,978,978,978,978,978,978,978,978,978
